9.082031250000000000e-01,-1.603320360183715820e+00,9.607626199722290039e-01,3.837890625000000000e-01,-1.867183446884155273e+00,-2.266708314418792725e-01,5.893554687500000000e-01,-1.662831544876098633e+00,4.731532335281372070e-01
2.337890625000000000e+00,2.060548782348632812e+00,-2.148312091827392578e+00,6.396484375000000000e-01,1.618701696395874023e+00,-1.788329720497131348e+00,2.729492187500000000e-01,1.488875985145568848e+00,-2.381222486495971680e+00
4.316406250000000000e-01,4.341563284397125244e-01,-7.535344362258911133e-01,2.103271484375000000e-01,1.433393359184265137e+00,1.582276940345764160e+00,2.775878906250000000e-01,1.255226254463195801e+00,2.310327053070068359e+00
2.409667968750000000e-01,4.345225393772125244e-01,9.503243565559387207e-01,5.253906250000000000e-01,7.868282198905944824e-01,1.368298292160034180e+00,7.392578125000000000e-01,1.137119650840759277e+00,3.019420862197875977e+00
4.362792968750000000e-01,-2.927945852279663086e-01,-6.603674888610839844e-01,2.744140625000000000e+00,1.609546244144439697e-01,-9.594078660011291504e-01,1.917724609375000000e-01,1.492904424667358398e+00,-6.128135323524475098e-01
6.069335937500000000e-01,-3.735465556383132935e-02,-1.369176506996154785e+00,2.294921875000000000e-01,1.645619034767150879e+00,-1.723683118820190430e+00,1.363281250000000000e+00,6.516922712326049805e-01,-1.665585279464721680e+00
2.663574218750000000e-01,6.597491502761840820e-01,5.122252702713012695e-01,4.360351562500000000e-01,6.526077985763549805e-01,-1.427382946014404297e+00,5.600585937500000000e-01,1.595080375671386719e+00,-1.628570795059204102e+00
3.061523437500000000e-01,4.806665182113647461e-01,9.398694634437561035e-01,2.648925781250000000e-01,1.956907868385314941e+00,2.906341314315795898e+00,7.690429687500000000e-01,1.114963173866271973e+00,2.624388933181762695e+00
1.243164062500000000e+00,1.801812797784805298e-01,-1.472302675247192383e+00,1.638671875000000000e+00,2.534257173538208008e-01,-1.041822791099548340e+00,1.025390625000000000e+00,6.286202669143676758e-01,-1.107641577720642090e+00
1.708007812500000000e+00,-2.203192234039306641e+00,1.798388957977294922e+00,1.361328125000000000e+00,-2.121524810791015625e+00,2.159043073654174805e+00,5.244140625000000000e-01,-2.407727241516113281e+00,2.541576385498046875e+00
9.077148437500000000e-01,-1.603686690330505371e+00,9.607626199722290039e-01,3.874511718750000000e-01,-1.867549657821655273e+00,-2.270614951848983765e-01,5.874023437500000000e-01,-1.663747072219848633e+00,4.731532633304595947e-01
4.777832031250000000e-01,-7.985473275184631348e-01,1.639019608497619629e+00,5.878906250000000000e-01,-5.707571506500244141e-01,1.556975483894348145e+00,1.283203125000000000e+00,-1.596728414297103882e-01,9.306024312973022461e-01
2.337890625000000000e+00,2.060548782348632812e+00,-2.148312091827392578e+00,6.406250000000000000e-01,1.617969274520874023e+00,-1.788329720497131348e+00,2.744140625000000000e-01,1.488692879676818848e+00,-2.382492065429687500e+00
2.409667968750000000e-01,4.345225393772125244e-01,9.503243565559387207e-01,5.170898437500000000e-01,7.868282198905944824e-01,1.370251655578613281e+00,7.368164062500000000e-01,1.136936545372009277e+00,3.020299911499023438e+00
5.561523437500000000e-01,-1.433942675590515137e+00,1.116239547729492188e+00,2.368164062500000000e-01,-9.712210297584533691e-01,1.530127167701721191e+00,6.494140625000000000e-01,-1.953978061676025391e+00,2.847806811332702637e-01
2.663574218750000000e-01,6.588335633277893066e-01,5.124205946922302246e-01,4.323730468750000000e-01,6.480300426483154297e-01,-1.425234675407409668e+00,5.620117187500000000e-01,1.593981742858886719e+00,-1.628766179084777832e+00
1.204101562500000000e+00,2.381176233291625977e+00,-1.996146559715270996e+00,1.219726562500000000e+00,1.795403957366943359e+00,-1.969095110893249512e+00,1.019531250000000000e+00,2.129947900772094727e+00,-1.468199372291564941e+00
7.622070312500000000e-01,-9.889827966690063477e-01,1.872022390365600586e+00,5.488281250000000000e-01,-9.714041352272033691e-01,2.997156620025634766e+00,8.076171875000000000e-01,-1.071748971939086914e+00,-3.070789098739624023e+00
9.023437500000000000e-01,-1.603686690330505371e+00,9.599814414978027344e-01,3.845214843750000000e-01,-1.866451025009155273e+00,-2.267684787511825562e-01,5.878906250000000000e-01,-1.662465333938598633e+00,4.733485579490661621e-01
4.724121093750000000e-01,-7.979980111122131348e-01,1.637945294380187988e+00,6.127929687500000000e-01,-5.337687134742736816e-01,1.528763532638549805e+00,1.283203125000000000e+00,-1.591235101222991943e-01,9.304071068763732910e-01
2.023437500000000000e+00,-8.238166570663452148e-01,-4.953227937221527100e-01,3.645019531250000000e-01,-1.415631532669067383e+00,-4.038244783878326416e-01,9.379882812500000000e-01,-6.591998338699340820e-01,-1.029532909393310547e+00
5.576171875000000000e-01,-1.437055587768554688e+00,1.118680953979492188e+00,2.365722656250000000e-01,-9.712210297584533691e-01,1.530420064926147461e+00,6.459960937500000000e-01,-1.953978061676025391e+00,2.851712703704833984e-01
2.663574218750000000e-01,6.595660448074340820e-01,5.121276378631591797e-01,4.353027343750000000e-01,6.533402800559997559e-01,-1.427382946014404297e+00,5.605468750000000000e-01,1.593615531921386719e+00,-1.628766179084777832e+00
3.186035156250000000e-01,4.813989698886871338e-01,9.425061941146850586e-01,2.626953125000000000e-01,1.965330958366394043e+00,2.891887664794921875e+00,7.685546875000000000e-01,1.122104525566101074e+00,2.626049280166625977e+00
1.246093750000000000e+00,1.801812797784805298e-01,-1.472302675247192383e+00,1.641601562500000000e+00,2.530594766139984131e-01,-1.041920423507690430e+00,1.024414062500000000e+00,6.288033723831176758e-01,-1.107836842536926270e+00
9.052734375000000000e-01,-1.602771043777465820e+00,9.605674147605895996e-01,3.837890625000000000e-01,-1.867366552352905273e+00,-2.268661558628082275e-01,5.937500000000000000e-01,-1.662831544876098633e+00,4.722742438316345215e-01
4.707031250000000000e-01,-7.979980111122131348e-01,1.637457013130187988e+00,6.123046875000000000e-01,-5.339518189430236816e-01,1.529544949531555176e+00,1.283203125000000000e+00,-1.594897359609603882e-01,9.302117824554443359e-01
2.013671875000000000e+00,-8.245490789413452148e-01,-4.959087371826171875e-01,3.647460937500000000e-01,-1.414899110794067383e+00,-4.036291837692260742e-01,9.375000000000000000e-01,-6.590166687965393066e-01,-1.029435157775878906e+00
2.335937500000000000e+00,2.060548782348632812e+00,-2.148409843444824219e+00,6.396484375000000000e-01,1.617969274520874023e+00,-1.788134336471557617e+00,2.734375000000000000e-01,1.488875985145568848e+00,-2.381515502929687500e+00
2.407226562500000000e-01,4.343394339084625244e-01,9.500312805175781250e-01,5.229492187500000000e-01,7.884762287139892578e-01,1.367907762527465820e+00,7.373046875000000000e-01,1.136204123497009277e+00,3.019714117050170898e+00
6.069335937500000000e-01,-3.735465556383132935e-02,-1.369176506996154785e+00,2.963867187500000000e-01,1.565416455268859863e+00,-1.815091609954833984e+00,1.364257812500000000e+00,6.531571149826049805e-01,-1.666171312332153320e+00
9.541015625000000000e-01,6.447340250015258789e-01,-2.380048483610153198e-01,4.182128906250000000e-01,4.889065399765968323e-02,-1.357752323150634766e+00,4.501953125000000000e-01,-2.122257202863693237e-01,-4.252038598060607910e-01
1.220703125000000000e+00,2.384105920791625977e+00,-1.995756030082702637e+00,1.220703125000000000e+00,1.795587062835693359e+00,-1.969192743301391602e+00,1.023437500000000000e+00,2.127567291259765625e+00,-1.467125177383422852e+00
1.686523437500000000e+00,-2.204473972320556641e+00,1.797814607620239258e+00,1.351562500000000000e+00,-2.122257232666015625e+00,2.158945322036743164e+00,5.131835937500000000e-01,-2.410657167434692383e+00,2.541478872299194336e+00
5.761718750000000000e-01,-6.903286576271057129e-01,-5.120329260826110840e-01,6.250000000000000000e-01,8.880886435508728027e-02,-1.201495528221130371e+00,8.115234375000000000e-01,-3.259376883506774902e-01,-1.344076156616210938e+00
9.077148437500000000e-01,-1.603320360183715820e+00,9.609579443931579590e-01,4.077148437500000000e-01,-1.867732763290405273e+00,-2.352571189403533936e-01,5.874023437500000000e-01,-1.662831544876098633e+00,4.735438823699951172e-01
4.699707031250000000e-01,-7.979980111122131348e-01,1.636870980262756348e+00,6.123046875000000000e-01,-5.339518189430236816e-01,1.528861165046691895e+00,1.282226562500000000e+00,-1.596728414297103882e-01,9.307001233100891113e-01
2.019531250000000000e+00,-8.243659734725952148e-01,-4.956157803535461426e-01,3.652343750000000000e-01,-1.415082216262817383e+00,-4.040198326110839844e-01,9.375000000000000000e-01,-6.586504578590393066e-01,-1.029044508934020996e+00
2.335937500000000000e+00,2.060548782348632812e+00,-2.148507356643676758e+00,6.396484375000000000e-01,1.618335485458374023e+00,-1.788524985313415527e+00,2.729492187500000000e-01,1.488875985145568848e+00,-2.380831956863403320e+00
2.407226562500000000e-01,4.341563284397125244e-01,9.500312805175781250e-01,5.258789062500000000e-01,7.873775362968444824e-01,1.367907762527465820e+00,7.373046875000000000e-01,1.137302756309509277e+00,3.019323110580444336e+00
3.193359375000000000e+00,1.401898264884948730e+00,-7.642841935157775879e-01,5.400390625000000000e-01,1.822687506675720215e+00,-1.130313158035278320e+00,1.812500000000000000e+00,1.581530213356018066e+00,-5.440542697906494141e-01
5.937500000000000000e-01,-4.303110018372535706e-02,-1.371336817741394043e+00,2.839355468750000000e-01,1.643971085548400879e+00,-1.808060288429260254e+00,1.342773437500000000e+00,6.511428952217102051e-01,-1.663729906082153320e+00
2.663574218750000000e-01,6.597491502761840820e-01,5.120299458503723145e-01,4.350585937500000000e-01,6.535233855247497559e-01,-1.428066730499267578e+00,5.600585937500000000e-01,1.593615531921386719e+00,-1.628277897834777832e+00
3.132324218750000000e-01,4.782860875129699707e-01,9.416272640228271484e-01,2.463378906250000000e-01,2.029969215393066406e+00,2.900188446044921875e+00,7.734375000000000000e-01,1.115878820419311523e+00,2.621068477630615234e+00
1.216796875000000000e+00,2.384105920791625977e+00,-1.995658397674560547e+00,1.220703125000000000e+00,1.795037746429443359e+00,-1.968802094459533691e+00,1.021484375000000000e+00,2.127933502197265625e+00,-1.467320442199707031e+00
1.231445312500000000e+00,1.801812797784805298e-01,-1.473083853721618652e+00,1.641601562500000000e+00,2.530594766139984131e-01,-1.041822791099548340e+00,1.023437500000000000e+00,6.284371614456176758e-01,-1.107641577720642090e+00
1.704101562500000000e+00,-2.203192234039306641e+00,1.798486590385437012e+00,1.390625000000000000e+00,-2.123722076416015625e+00,2.160606145858764648e+00,5.424804687500000000e-01,-2.407727241516113281e+00,2.521653890609741211e+00
9.067382812500000000e-01,-1.603686690330505371e+00,9.604696631431579590e-01,3.845214843750000000e-01,-1.867183446884155273e+00,-2.269638180732727051e-01,5.878906250000000000e-01,-1.662831544876098633e+00,4.731532335281372070e-01
4.440917968750000000e-01,3.814203441143035889e-01,2.210071831941604614e-01,2.658691406250000000e-01,-5.658131837844848633e-02,-3.849700987339019775e-01,4.838867187500000000e-01,6.465651392936706543e-01,-1.639010190963745117e+00
2.384765625000000000e+00,-4.907376319169998169e-02,-8.902657032012939453e-01,1.728515625000000000e-01,-8.507339954376220703e-01,-4.917159378528594971e-01,2.758789062500000000e-01,-1.803643852472305298e-01,4.690337460488080978e-03
4.494628906250000000e-01,-7.998291254043579102e-01,1.632573843002319336e+00,6.123046875000000000e-01,-5.337687134742736816e-01,1.529544949531555176e+00,1.285156250000000000e+00,-1.596728414297103882e-01,9.303094148635864258e-01
2.023437500000000000e+00,-8.243659734725952148e-01,-4.955180883407592773e-01,3.649902343750000000e-01,-1.414899110794067383e+00,-4.035315215587615967e-01,9.389648437500000000e-01,-6.582842469215393066e-01,-1.029337525367736816e+00
5.595703125000000000e-01,-2.867519259452819824e-01,-6.828388571739196777e-01,4.201660156250000000e-01,1.003082394599914551e+00,-1.549810916185379028e-01,2.178955078125000000e-01,-9.043855071067810059e-01,-5.422995686531066895e-01
2.663574218750000000e-01,6.597491502761840820e-01,5.120299458503723145e-01,4.353027343750000000e-01,6.526077985763549805e-01,-1.427675962448120117e+00,5.600585937500000000e-01,1.593798637390136719e+00,-1.628473162651062012e+00
3.122558593750000000e-01,4.782860875129699707e-01,9.401623606681823730e-01,2.575683593750000000e-01,1.974303364753723145e+00,2.897747278213500977e+00,7.739257812500000000e-01,1.116977453231811523e+00,2.620482444763183594e+00
9.340820312500000000e-01,6.372264623641967773e-01,-2.448408007621765137e-01,4.279785156250000000e-01,5.822931602597236633e-02,-1.357166171073913574e+00,4.394531250000000000e-01,-2.160710543394088745e-01,-4.202233850955963135e-01
1.245117187500000000e+00,1.801812797784805298e-01,-1.472009778022766113e+00,1.643554687500000000e+00,2.530594766139984131e-01,-1.042213439941406250e+00,1.023437500000000000e+00,6.286202669143676758e-01,-1.107836842536926270e+00
3.896484375000000000e-01,1.029267191886901855e+00,-2.654772520065307617e+00,2.595703125000000000e+00,1.664113283157348633e+00,3.102727651596069336e+00,1.337890625000000000e+00,1.837153196334838867e+00,3.093934774398803711e+00
6.469726562500000000e-01,-7.595446705818176270e-01,-4.617265462875366211e-01,6.308593750000000000e-01,9.228797256946563721e-02,-1.197393655776977539e+00,8.051757812500000000e-01,-3.270363509654998779e-01,-1.340658068656921387e+00
9.052734375000000000e-01,-1.603137254714965820e+00,9.605674147605895996e-01,3.850097656250000000e-01,-1.867366552352905273e+00,-2.271591275930404663e-01,5.878906250000000000e-01,-1.663563966751098633e+00,4.733485579490661621e-01
4.638671875000000000e-01,-8.062379956245422363e-01,1.650250196456909180e+00,6.118164062500000000e-01,-5.312051773071289062e-01,1.531009793281555176e+00,1.283203125000000000e+00,-1.593066155910491943e-01,9.304071068763732910e-01
2.017578125000000000e+00,-8.241828680038452148e-01,-4.957134425640106201e-01,3.652343750000000000e-01,-1.415265321731567383e+00,-4.039221704006195068e-01,9.375000000000000000e-01,-6.586504578590393066e-01,-1.029239773750305176e+00
2.335937500000000000e+00,2.060548782348632812e+00,-2.148214340209960938e+00,6.401367187500000000e-01,1.617419958114624023e+00,-1.788231968879699707e+00,2.749023437500000000e-01,1.488875985145568848e+00,-2.383468627929687500e+00
2.401123046875000000e-01,4.354380965232849121e-01,9.495429992675781250e-01,5.253906250000000000e-01,7.873775362968444824e-01,1.367712378501892090e+00,7.348632812500000000e-01,1.136570334434509277e+00,3.020592927932739258e+00
4.418945312500000000e-01,-2.869350314140319824e-01,-6.512851119041442871e-01,2.710937500000000000e+00,1.594897359609603882e-01,-9.579429626464843750e-01,1.936035156250000000e-01,1.491622686386108398e+00,-6.342986226081848145e-01
5.869140625000000000e-01,-4.303110018372535706e-02,-1.372606158256530762e+00,2.841796875000000000e-01,1.643971085548400879e+00,-1.808646202087402344e+00,1.347656250000000000e+00,6.516922712326049805e-01,-1.664315938949584961e+00
3.413085937500000000e-01,-6.339305043220520020e-01,-1.975551962852478027e+00,3.344726562500000000e-01,-1.117892980575561523e+00,1.681688785552978516e+00,3.698730468750000000e-01,-1.526047587394714355e+00,-1.930140614509582520e+00
2.663574218750000000e-01,6.588335633277893066e-01,5.124205946922302246e-01,4.348144531250000000e-01,6.520584821701049805e-01,-1.426601767539978027e+00,5.639648437500000000e-01,1.594164848327636719e+00,-1.629254460334777832e+00
1.247070312500000000e+00,1.801812797784805298e-01,-1.472302675247192383e+00,1.641601562500000000e+00,2.530594766139984131e-01,-1.042018055915832520e+00,1.025390625000000000e+00,6.291695833206176758e-01,-1.108325123786926270e+00
1.210937500000000000e+00,2.384105920791625977e+00,-1.996048927307128906e+00,1.218750000000000000e+00,1.795587062835693359e+00,-1.968899726867675781e+00,1.021484375000000000e+00,2.127567291259765625e+00,-1.466636776924133301e+00
9.047851562500000000e-01,-1.603137254714965820e+00,9.606650471687316895e-01,3.837890625000000000e-01,-1.867366552352905273e+00,-2.264755219221115112e-01,5.952148437500000000e-01,-1.661366581916809082e+00,4.715906083583831787e-01
2.332031250000000000e+00,2.061647415161132812e+00,-2.148898124694824219e+00,6.396484375000000000e-01,1.618335485458374023e+00,-1.788134336471557617e+00,2.729492187500000000e-01,1.489242196083068848e+00,-2.381222486495971680e+00
2.393798828125000000e-01,4.343394339084625244e-01,9.487617611885070801e-01,5.214843750000000000e-01,7.871944308280944824e-01,1.368884325027465820e+00,7.363281250000000000e-01,1.137119650840759277e+00,3.019518613815307617e+00
3.410644531250000000e-01,-6.335642337799072266e-01,-1.975747227668762207e+00,3.327636718750000000e-01,-1.117526769638061523e+00,1.682177066802978516e+00,3.645019531250000000e-01,-1.523117780685424805e+00,-1.928089857101440430e+00
3.127441406250000000e-01,4.850611984729766846e-01,9.438734054565429688e-01,2.575683593750000000e-01,1.973937153816223145e+00,2.898821592330932617e+00,7.695312500000000000e-01,1.115329504013061523e+00,2.625658512115478516e+00
1.231445312500000000e+00,1.803643852472305298e-01,-1.470349311828613281e+00,1.653320312500000000e+00,2.552568018436431885e-01,-1.042115688323974609e+00,1.020507812500000000e+00,6.289864778518676758e-01,-1.106860160827636719e+00
5.415039062500000000e-01,5.121616125106811523e-01,5.772584676742553711e-01,1.981445312500000000e+00,5.348674058914184570e-01,1.430409908294677734e+00,1.233398437500000000e+00,6.258735656738281250e-01,5.888931155204772949e-01
6.362304687500000000e-01,-7.595446705818176270e-01,-4.583085775375366211e-01,6.162109375000000000e-01,9.045686572790145874e-02,-1.195928931236267090e+00,7.988281250000000000e-01,-3.266701400279998779e-01,-1.344677686691284180e+00
9.086914062500000000e-01,-1.601123094558715820e+00,9.611532688140869141e-01,4.086914062500000000e-01,-1.870113253593444824e+00,-2.370149493217468262e-01,5.888671875000000000e-01,-1.663197755813598633e+00,4.730555415153503418e-01
2.021484375000000000e+00,-8.238166570663452148e-01,-4.953227937221527100e-01,3.652343750000000000e-01,-1.415448427200317383e+00,-4.046057760715484619e-01,9.379882812500000000e-01,-6.588335633277893066e-01,-1.029239773750305176e+00
5.551757812500000000e-01,-2.819910347461700439e-01,-6.902608275413513184e-01,4.326171875000000000e-01,9.920957088470458984e-01,-1.649422198534011841e-01,2.175292968750000000e-01,-9.095126390457153320e-01,-5.596829652786254883e-01
6.108398437500000000e-01,-4.010132327675819397e-02,-1.365172386169433594e+00,3.269042968750000000e-01,1.645252823829650879e+00,-1.825449585914611816e+00,1.365234375000000000e+00,6.516922712326049805e-01,-1.667929172515869141e+00
9.462890625000000000e-01,6.436353921890258789e-01,-2.351726740598678589e-01,4.238281250000000000e-01,5.438398569822311401e-02,-1.359314680099487305e+00,4.538574218750000000e-01,-2.146061658859252930e-01,-4.231530129909515381e-01
9.033203125000000000e-01,-1.603320360183715820e+00,9.605674147605895996e-01,3.825683593750000000e-01,-1.866817235946655273e+00,-2.262801676988601685e-01,5.922851562500000000e-01,-1.663014650344848633e+00,4.723719358444213867e-01
4.707031250000000000e-01,-7.978148460388183594e-01,1.637359261512756348e+00,6.723632812500000000e-01,-5.337687134742736816e-01,1.520170092582702637e+00,1.285156250000000000e+00,-1.591235101222991943e-01,9.304070472717285156e-01
2.000000000000000000e+00,-8.271126151084899902e-01,-4.975689053535461426e-01,3.627929687500000000e-01,-1.412701845169067383e+00,-4.107582867145538330e-01,1.003906250000000000e+00,-6.588335633277893066e-01,-1.034885168075561523e+00
2.339843750000000000e+00,2.060548782348632812e+00,-2.148214340209960938e+00,6.396484375000000000e-01,1.618518590927124023e+00,-1.788231968879699707e+00,2.734375000000000000e-01,1.488692879676818848e+00,-2.381808519363403320e+00
6.137695312500000000e-01,-3.900265693664550781e-02,-1.363609910011291504e+00,2.971191406250000000e-01,1.646351456642150879e+00,-1.819779276847839355e+00,1.359375000000000000e+00,6.518753767013549805e-01,-1.666366696357727051e+00
3.430175781250000000e-01,-6.192815899848937988e-01,-1.978481650352478027e+00,3.312988281250000000e-01,-1.117160558700561523e+00,1.691064000129699707e+00,3.886718750000000000e-01,-1.520371079444885254e+00,-1.935609817504882812e+00
2.666015625000000000e-01,6.597491502761840820e-01,5.125182271003723145e-01,4.335937500000000000e-01,6.529740095138549805e-01,-1.426699399948120117e+00,5.585937500000000000e-01,1.593798637390136719e+00,-1.628082513809204102e+00
3.156738281250000000e-01,4.782860875129699707e-01,9.430921077728271484e-01,2.563476562500000000e-01,1.974486470222473145e+00,2.898919343948364258e+00,7.753906250000000000e-01,1.117160558700561523e+00,2.619994163513183594e+00
1.246093750000000000e+00,1.801812797784805298e-01,-1.472302675247192383e+00,1.642578125000000000e+00,2.528763711452484131e-01,-1.042018055915832520e+00,1.025390625000000000e+00,6.295357942581176758e-01,-1.108520388603210449e+00
1.205078125000000000e+00,2.384105920791625977e+00,-1.996341943740844727e+00,1.217773437500000000e+00,1.795587062835693359e+00,-1.968802094459533691e+00,1.021484375000000000e+00,2.127384185791015625e+00,-1.467222809791564941e+00
3.923339843750000000e-01,1.006195306777954102e+00,-2.644811153411865234e+00,2.572265625000000000e+00,1.662648439407348633e+00,3.101848602294921875e+00,1.260742187500000000e+00,1.832026124000549316e+00,3.094731092453002930e+00
9.013671875000000000e-01,-1.605517745018005371e+00,9.596884250640869141e-01,3.840332031250000000e-01,-1.867183446884155273e+00,-2.266708314418792725e-01,5.893554687500000000e-01,-1.663380861282348633e+00,4.727625846862792969e-01
4.694824218750000000e-01,-7.983642220497131348e-01,1.636773228645324707e+00,6.474609375000000000e-01,-5.337687134742736816e-01,1.523392677307128906e+00,1.282226562500000000e+00,-1.594897359609603882e-01,9.305047392845153809e-01
2.341796875000000000e+00,2.060548782348632812e+00,-2.148214101791381836e+00,6.406250000000000000e-01,1.618518590927124023e+00,-1.788427352905273438e+00,2.744140625000000000e-01,1.489242196083068848e+00,-2.383077859878540039e+00
2.401123046875000000e-01,4.480727612972259521e-01,9.537423849105834961e-01,5.122070312500000000e-01,7.926877737045288086e-01,1.373865127563476562e+00,7.377929687500000000e-01,1.136204123497009277e+00,3.019616365432739258e+00
2.663574218750000000e-01,6.595660448074340820e-01,5.120299458503723145e-01,4.350585937500000000e-01,6.522415876388549805e-01,-1.426797032356262207e+00,5.625000000000000000e-01,1.594164848327636719e+00,-1.628961443901062012e+00
